"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"571","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10012524","Riveredge Nature Center Creek at Hawthorne Dr.","River/Stream",NA,4040003,NA,NA,NA,NA,43.439926,-88.02636,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10012616","MILWAUKEE RIVER - SOUTH OF ESTABROOK PARK DAM","River/Stream",NA,4040003,NA,NA,NA,NA,43.10139,-87.91028,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10012666","Mill Creek at CTH PP bridge","River/Stream","requested by Mark Hazuga",7070003,NA,NA,NA,NA,44.473,-89.6595,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10012667","Tenmile Creek at Rangeline Rd Bridge","River/Stream","requested by Mark Hazuga",7070003,NA,NA,NA,NA,44.25999,-89.84364,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10012906","Tyler Forks at Hwy 77","River/Stream","Fisheries and Habitat Station",4010302,NA,NA,NA,NA,46.3475,-90.4945,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",55,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013090","Wind Lake Canal_Wind Lake Upstream To Ceasars Dam","River/Stream","Fisheries and Habitat Station",7120006,NA,NA,NA,NA,42.812767,-88.14198,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013160","Juda Branch-Upstream  Cth S","River/Stream","Fisheries and Habitat Station",7090004,NA,NA,NA,NA,42.586765,-89.50414,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013310","Mud Creek- Hwy 151","River/Stream","Fisheries and Habitat Station",4030101,NA,NA,NA,NA,44.036556,-87.93849,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013508","Balsam Branch at 150th Ave.","River/Stream","Fisheries and Habitat Station",7030005,NA,NA,NA,NA,45.4248,-92.4645,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013675","NEDERLO CREEK STATION 1-NE 1/4 SE 1/4 S5-APPROX. 500' UPSTREAM OF CONFLUENCE OF TAINTER CREEK","River/Stream","Fisheries and Habitat Station",7070006,NA,NA,NA,NA,43.36951,-90.86323,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013766","Tainter Creek Station 5-1960-Nw 1/4 Se 1/4 Sec. 19-Starts At Cth B Bridge Crossing","River/Stream","Fisheries and Habitat Station",7070006,NA,NA,NA,NA,43.41312,-90.89259,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",55,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10013771","West Fork Kickapoo River - CTH Y (Near S and Avalanche Rd)","River/Stream","Fisheries and Habitat Station",7070006,NA,NA,NA,NA,43.602234,-90.77856,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",55,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014241","Juda Branch-US of CTH OK","River/Stream","Fisheries and Habitat Station",7090004,NA,NA,NA,NA,42.6032,-89.4625,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014328","Spring Creek -Us Cth G 226 M To End Gps","River/Stream","Fisheries and Habitat Station",7090004,NA,NA,NA,NA,42.5523,-89.42592,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014339","Fox River-100 Yards Above Highway 33(44)","River/Stream","Fisheries and Habitat Station",4030201,NA,NA,NA,NA,43.57079,-89.2673,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014419","Muskellunge Creek - Birchwood Drive","River/Stream","Fisheries and Habitat Station",7070001,NA,NA,NA,NA,45.93349,-89.42445,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014722","MILWAUKEE RIVER-WAUBEKA (RIVER RD.)","River/Stream",NA,4040003,NA,NA,NA,NA,43.47753,-88.00725,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10014745","EAST BRANCH FOND DU LAC RIVER IMMEDIATELY BELOW 12 ST.","River/Stream",NA,4030203,NA,NA,NA,NA,43.765568,-88.45111,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10015141","Smith Conley Creek- (Cth K)","River/Stream","Fisheries and Habitat Station",7090003,NA,NA,NA,NA,42.94032,-89.92098,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",55,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10015142","Smith Conley Creek - (Cth K)","River/Stream","Fisheries and Habitat Station
same station as 10015141",7090003,NA,NA,NA,NA,42.94032,-89.92097,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",55,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10015560","Tainter Cr. St. 2 - Below Hinkst Hollow Rd.","River/Stream","Fisheries and Habitat Station",7070006,NA,NA,NA,NA,43.457705,-90.885037,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"592","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10015851","Dutchmans Creek - Oneida Street","River/Stream","ONEIDA STREET",4030204,NA,NA,NA,NA,44.478602,-88.072319,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"593","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10015917","CEDAR CR. BR. - 200 YDS UPSTREAM HWY 60","River/Stream","200 YDS UPSTREAM HWY 60",4040003,NA,NA,NA,NA,43.323445,-88.212138,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"594","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016139","SHEBOYGAN R. - HWY 57 CROSSING","River/Stream","HWY 57 CROSSING",4030101,NA,NA,NA,NA,43.887588,-87.94962,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"595","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016375","UNCR (MOLE CREEK) - UPSTREAM OF CEDAR SAUK RD.","River/Stream","UPSTREAM OF CEDAR SAUK RD.",4040003,NA,NA,NA,NA,43.36789,-87.968567,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"596","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016427","Tenmile Creek - Evergreen Rd. (40 Yards Upstream)","River/Stream","40 YARDS UPSTREAM OF EVERGREENROAD",7070003,NA,NA,NA,NA,44.290752,-89.68218,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"597","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016502","ASHWAUBENON CREEK - GRANT STREET","River/Stream","GRANT STREET",4030204,NA,NA,NA,NA,44.445086,-88.098749,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"598","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016716","DITCH NO. 7 - 5 YDS DOWNSTREAM CULVERT ON OAKSTREET","River/Stream","5 YDS DOWNSTREAM CULVERT ON OAKSTREET",7070003,NA,NA,NA,NA,44.261192,-89.671822,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"599","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016717","MUD CREEK - HILLTOP ROAD","River/Stream","HILLTOP ROAD",4030101,NA,NA,NA,NA,44.124354,-87.959677,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"600","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016803","Pipe Creek - Pipe Creek - 30 Feet Above Hwy 151bridge","River/Stream","PIPE CREEK - 30 FEET ABOVE HWY 151BRIDGE",4030203,NA,NA,NA,NA,43.918413,-88.310337,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"601","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016886","CEDAR CREEK - 800 FT. UPSTM OF PLEASANT VALLEYRD. UPSTM OF FEED LOT SUBWTSD = EVERGREENCR. (NO SPRING HBI) STM SEG - EV010","River/Stream","800 FT. UPSTM OF PLEASANT VALLEYRD. UPSTM OF FEED LOT SUBWTSD = EVERGREENCR. (NO SPRING HBI) STM SEG - EV010",4040003,NA,NA,NA,NA,43.354249,-88.126836,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"602","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10016958","BRANCH RIVER - CTY J - 07600 FT UPSTREAM FROM BRIDGE","River/Stream","CTY J - 07600 FT UPSTREAM FROM BRIDGE",4030101,NA,NA,NA,NA,44.17445,-87.864034,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"603","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10017296","Milwaukee River - 10 Feet Downstream Of Cth Y Campbellsport 1st Crossing","River/Stream",NA,4040003,NA,NA,NA,NA,43.594692,-88.27002,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"604","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10017367","West Branch Baraboo River At E. Madison. St. Bridge","River/Stream","Station created per coordinates provided by Danielle Fuchs 04/04/2007.",7070004,NA,NA,NA,NA,43.653065,-90.335625,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"605","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10020631","Scuppernong River - 1395 meters Upstream of CTHY ZZ","River/Stream","Baseline Fish, Habitat and Macroinvertebrates",7090002,NA,NA,NA,NA,42.934044,-88.469505,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",55,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"606","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10020779","Silver Creek-200 Feet Below Dam 100 Feet Above Bridge In Breumerville Park Off Willow Drive.","River/Stream","-87.47117615	44.60787201",4030102,NA,NA,NA,NA,44.607872,-87.47118,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"607","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10020957","Riley School Br at Bagley Rd","River/Stream",NA,7090004,NA,NA,NA,NA,42.58736,-89.4846,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"608","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021104","Pigeon Creek At Sth 53","River/Stream","Trempealeau River Special Project",7040005,NA,NA,NA,NA,44.374863,-91.29426,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"609","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021352","Little Turtle Creek at Lake Shore Rd","River/Stream","CWA Monitoring Station",7090002,NA,NA,NA,NA,42.55548,-88.77145,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"610","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021755","Lower Cody Creek","River/Stream",NA,4030108,NA,NA,NA,NA,45.83577,-88.4939,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"611","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021877","Unnamed Creek A1 (Trib To Long Cr.)","River/Stream",NA,7050002,NA,NA,NA,NA,45.804306,-90.79274,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"612","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021880","Unnamed Creek A2 (Trib. To Long Cr.)","River/Stream",NA,7050002,NA,NA,NA,NA,45.805195,-90.794785,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"613","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021937","County D & 5th Ave Nw Side","River/Stream",NA,7070003,NA,NA,NA,NA,44.21416,-89.677505,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"614","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10021938","Ditch (#26)- Aniwa Bridge East Of 5th Ave South Side","River/Stream",NA,7070003,NA,NA,NA,NA,44.202762,-89.720542,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",55,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"615","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022037","Kohlsville River - Upstream of Midland Drive","River/Stream","30 meters upstream of Midland Drive Bridge.",7090001,NA,NA,NA,NA,43.483364,-88.36181,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"616","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022038","North Branch Cedar Creek - Upstream of CTHY NN","River/Stream","50 meters upstream of County Highway NN bridge.",4040003,NA,NA,NA,NA,43.362175,-88.06961,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"617","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022049","West Fork Montreal River - Kimball At Center Dr","River/Stream",NA,4010302,NA,NA,NA,NA,46.472282,-90.25867,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"618","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022877","Fond Du Lac River At W. Arndt St. USGS Site ID 04083545","River/Stream",NA,4030203,NA,NA,NA,NA,43.786404,-88.4587,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"619","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022878","Puchyan River At N. Lawson St. Bridge USGS Site ID 04073473","River/Stream",NA,4030201,NA,NA,NA,NA,43.854641,-88.949227,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"620","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022879","Montello River At 11th St. Bridge USGS Site ID 04072845","River/Stream",NA,4030201,NA,NA,NA,NA,43.82114,-89.36536,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"621","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10022927","West Branch Rock River - Pier At End Of Dike Rd.","River/Stream","43\00B0 31' 52.8"""" N, 88\00B0 38' 39.3"""" W",7090001,NA,NA,NA,NA,43.53133,-88.64425,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"622","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10028773","Ulao Creek at Bonniwell Rd at Oriole Lane","River/Stream","At request of Tom Christman",4040003,NA,NA,NA,NA,43.26544,-87.93427,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"623","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10028775","Ulao Creek at  Hwy 60 East Of Hwy 43","River/Stream","Requested by Tom Christman",4040003,NA,NA,NA,NA,43.320574,-87.916607,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"624","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10028907","Cedar Creek at Covered Bridge Road","River/Stream",NA,4040003,NA,NA,NA,NA,43.33829,-88.003296,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"625","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029058","Mink Creek at CTH S","River/Stream",NA,4040003,NA,NA,NA,NA,43.60288,-88.100685,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"626","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029083","Sugar Creek at Potter Road","River/Stream","2008 Baseline Monitoring",7120006,NA,NA,NA,NA,42.71475,-88.34182,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"627","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029266","Geisel Creek at Haberli Rd","River/Stream","LPL-1259-09 Lake planning grant. Geisel Creek at Haberli Road crossing on south side of road",4030102,NA,NA,NA,NA,44.87918,-87.26401,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"628","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029365","Lower Lemonweir River At HWY HH Bridge","River/Stream","At Bridge",7070003,NA,NA,NA,NA,43.772285,-89.888565,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"629","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029482","West Twin River at CTH V","River/Stream","Macroinvertebrate sample collected",4030101,NA,NA,NA,NA,44.19673,-87.66574,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"630","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029531","Yellow River at STH35 (10 meters downstream)","River/Stream",NA,7030001,NA,NA,NA,NA,46.01237,-92.35775,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"631","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029682","East Branch Milwaukee River at Mill Rd Trail","River/Stream","Tidbit only in 2008",4040003,NA,NA,NA,NA,43.50703,-88.20221,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"632","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029688","North Branch Milwaukee River at Riverside Rd","River/Stream","Mary monitore at this site in 2008 because of high sediment at Hwy M site (10012523)",4040003,NA,NA,NA,NA,43.48113,-88.04079,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"633","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029830","Wisconsin River -- Sauk City - Access Off Water Street","River/Stream",NA,7070005,NA,NA,NA,NA,43.292034,-89.72057,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"634","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029949","Indian Creek DS Bradley Road","River/Stream","WAV site
-87.931433, 43.162413",4040003,NA,NA,NA,NA,43.16242,-87.93145,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029954","Kewaunee River at Hillside Road","River/Stream","Manure runoff event sampling",4030102,NA,NA,NA,NA,44.554382,-87.6594,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029961","Harder Creek at 190th Ave.","River/Stream",NA,7030005,NA,NA,NA,NA,45.481594,-92.42321,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029962","Lower Rice Creek at State Highway 46","River/Stream",NA,7030005,NA,NA,NA,NA,45.49075,-92.46842,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-10029975","Duck Creek at Cth S and east of Hwy C","River/Stream","WAV",4030204,NA,NA,NA,NA,44.386642,-88.32505,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
