"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"135","USGS-NE","USGS Nebraska Water Science Center","USGS-411829096004801","Cole Creek at Parkview Lane at Omaha, Nebr.","Stream",NA,10230006,NA,NA,NA,NA,41.30805556,-96.0133333,24000,"1","seconds","Reported.","NAD83",1150,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"136","USGS-NE","USGS Nebraska Water Science Center","USGS-412126095565201","Missouri River at NP Dodge Park at Omaha, Nebr.","Stream",NA,10230006,NA,NA,NA,NA,41.3574722,-95.9477778,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",981,"feet",10,"feet","Interpolated from topographic map.","NAVD88","US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"137","USGS-NE","USGS Nebraska Water Science Center","USGS-421410096200401","Missouri R at Glovers Chute, NE   Downstream","Stream",NA,10230001,NA,NA,NA,NA,42.23602778,-96.3345556,NA,".5","seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",31,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"138","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_MINNCR","Minnechaduza Creek Near Mouth","River/Stream","This station is Minnechaduza Creek near its mouth.",10150004,NA,NA,NA,NA,42.89836708,-100.48456524,24000,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"139","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NR137B","Niobrara River at State Highway 137 Bridge","River/Stream","This station is Niobrara River at State Highway 137 Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.781352N, 99.33487W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.78096033,-99.33587038,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"140","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NR183B","Niobrara River at U.S. Highway 183 Bridge","River/Stream","This station is Niobrara River at U.S. Highway 183 Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.7352947N, 99.74435403W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.73591862,-99.74305904,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"141","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRBERB","Niobrara River at Berry Bridge","River/Stream","This station is Niobrara River at Berry Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.90196089N, 100.36179704W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.90190191,-100.36245363,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"142","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRBORB","Niobrara River at Borman Bridge","River/Stream","This station is Niobrara River at Borman Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.85194549N, 100.52134172W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.85234338,-100.52095106,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"143","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRBREB","Niobrara River at Brewer Bridge","River/Stream","This station is Niobrara River at Brewer Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.87605638N, 100.26637492W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.87643733,-100.26658767,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"144","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRCORB","Niobrara River at Cornell Bridge","River/Stream","This station is Niobrara River at Cornell Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.90026959N, 100.48234705W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions. The site is approximately 75 yards (69 meters) downstream of Minnechaduza Creek mouth, and most of the water in the river at that location orginates from the creek.",10150004,NA,NA,NA,NA,42.90025845,-100.48161759,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"145","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRCORL","Niobrara River near Cornell Bridge at Boat Launch No. 6","River/Stream","This station is Niobrara River near Cornell Bridge at Boat Launch Number 6.",10150004,NA,NA,NA,NA,42.89911461,-100.48336165,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"146","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRHY7B","Niobrara River at State Highway 7 Bridge","River/Stream","This station is Niobrara River at State Highway 7 Bridge.",10150004,NA,NA,NA,NA,42.72268021,-99.58930743,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"147","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRMEAB","Niobrara River at Meadville Bridge","River/Stream","This station is Niobrara River at Meadville Bridge.",10150004,NA,NA,NA,NA,42.75214585,-99.85135483,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",31,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"148","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-NIOB_NPS_NRNORB","Niobrara River at Norden Road Bridge","River/Stream","This station is Niobrara River at Norden Road Bridge. These coordinates are for 2016 data and beyond. For earlier data from 2001-2015, the coordinates are: 42.78667685N, 100.0355261W (WGS84). These are approximate locations as the exact site may have changed slightly depending on river and bank conditions.",10150004,NA,NA,NA,NA,42.78649407,-100.0356818,NA,NA,NA,"Interpolation-Digital Map Source","WGS84",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"149","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000071","ARICKAREE RIVER NEAR WRAY, COLO","River/Stream",NA,10250001,NA,NA,NA,NA,40.025,-101.9569444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"150","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC226","Arikaree River Near Haigler, Nebraska","River/Stream","US-34 Highway Bridge, 2.0 Miles Northwest Of Haigler, Nebraska",10250001,NA,NA,NA,NA,40.0293,-101.96786,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"151","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC227","South Fork Republican River Near Benkelman, Nebraska","River/Stream","K-61 Highway Bridge, 2.5 Miles South Of Benkelman, Nebraska",10250003,NA,NA,NA,NA,40.01042,-101.54242,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"152","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC229","Sappa Creek Near Beaver City, Nebraska","River/Stream","US-283 Highway Bridge, 7.0 Miles Southwest Of Beaver City, Nebraska",10250011,NA,NA,NA,NA,40.0457,-99.89138,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"153","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC291","Pony Creek Near Reserve","River/Stream","County Road Bridge, 3.0 Miles West And 2.25 Miles North Of Reserve On Kansas And Nebraska Stateline",10240008,NA,NA,NA,NA,40.0003,-95.62706,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"154","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB1BBLUE110","Big Blue River at Barneston","River/Stream","Big Blue River at State Highway 8 bridge, 0.6 miles SW of Barneston, 1.3 m upstream from Plum Creek, and 4.3 m upstream from Kansas-Nebraska State line. Access river from the SW corner of bridge & collect sample just downstream of bridge off W shore.",10270205,NA,NA,NA,NA,40.04444,-96.586667,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"155","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB1BBLUE275","Big Blue River South of Crete","River/Stream","From highway 33 W of Crete go 2 miles south on highway 103 then E on road H (just N of the John Deere Implement Dealer) for 3/4 miles to county road bridge.  Location is 3.3 miles downstream from Walnut Creek and 3.6 miles upstream from Squaw Creek.",10270202,NA,NA,NA,NA,40.596667,-96.960556,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"156","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB1BGIND125","Big Indian Creek at Wymore, NE","River/Stream",NA,10270202,NA,NA,NA,NA,40.10883,-96.67152,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD83",NA,NA,NA,NA,NA,NA,"US",31,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"157","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB1BLRUN165","Bloody Run Creek South of Rockford Lake (SRA)","River/Stream",NA,10270202,NA,NA,NA,NA,40.208779,-96.576843,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"158","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB2TRKEY110","Turkey Creek Southeast of DeWitt","River/Stream","Located at the (old highway) county road bridge, 2.2 miles southeast of DeWitt, below confluence of Swan Creek and 1/2 mile above mouth.",10270204,NA,NA,NA,NA,40.36708,-96.88981,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"159","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB2TSCRES25","Unnamed tributary to Swan Creek Lake (5A) Northeast of Tobias, NE","River/Stream",NA,10270204,NA,NA,NA,NA,40.4649,-97.27454,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"160","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB3WFBBR160","West Fork Big Blue River Northwest of Dorchester","River/Stream","Located at county road bridge, 6.2 miles Northwest of Dorchester or 3 miles North of Seward-Saline county line on Highway 6 and 34, then 3 miles West on Denton Road and 0.75 mile South on Road 336 to river.",10270203,NA,NA,NA,NA,40.73112,-97.17799,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"161","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB4BBLUE411","Big Blue River at Surprise","River/Stream","Located at the county road bridge at the south edge of Surprise.  From highway 15 two miles north of the county line north of Seward go west for 11 miles through Ulysses then north 2 miles on county road",10270201,NA,NA,NA,NA,41.10244,-97.30757,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"162","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB4LNCLN107","Lincoln Creek West of Seward","River/Stream","Located at the county road bridge, 2.5 miles west of highway 15 in Seward on Hillcrest Road (changes to Bluff Road) or 2.5 miles upstream from mouth.  Atrazine Study Site # JSBBRA21;",10270201,NA,NA,NA,NA,40.91574,-97.14552,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"163","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL1ELKHR126","Elkhorn River at Waterloo","River/Stream","Located at the highway 64 bridge at the northeast edge of Waterloo, 3.5 miles downstream from Rawhide Creek and at mile 13.8. Access the river from the southeast corner of the bridge",10220003,NA,NA,NA,NA,41.29299,-96.2822,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"164","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL1ELKHR235","Elkhorn River at West Point","River/Stream","At Highway 32 bridge at west edge of West Point and at mile 79.8.  Access river below gaging station.",10220003,NA,NA,NA,NA,41.839444,-96.727222,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"165","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL1MAPLEC15","Maple Creek Northwest of Nickerson","River/Stream","Located 5 miles northwest of Nickerson or from the highway 77 and 91 intersection go 0.5 miles north, then west 2.25 miles on the county road 0, then north for 1.5 miles on county road """"20"""" to bridge. Access the stream below gaging station downstream",10220003,NA,NA,NA,NA,41.56135,-96.54063,0,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",31,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"166","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL1PEBBL125","Pebble Creek Southwest of Scribner","River/Stream","From the southeast edge of Scribner go west off of Highway 275 onto Fair Acres Road and travel 1.0 miles west and 0.25 miles south to the bridge.  Access the stream below the gaging station.",10220003,NA,NA,NA,NA,41.65902,-96.68411,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"167","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL1UNION228","Union Creek east of Madison, NE","River/Stream","From US Highway 81/State Highway 32 intersection, travel 3 miles east to 557 Ave, then 0.5 miles to Union creek, collect sample from the west side of road.",10220003,NA,NA,NA,NA,41.822859,-97.387365,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"168","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL2LOGAN135","Logan Creek South of Uehling","River/Stream","South of Uehling 1.5 miles on highway 77 then west 0.5 miles on County road, then south on Wheatley Road for 0.1 miles, then west on County road C for 0.5 miles to bridge.",10220004,NA,NA,NA,NA,41.71267,-96.52201,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"169","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL3NFELK295","North Fork of the Elkhorn River Southeast of Pierce","River/Stream","Located 3.5 miles northwest of Hadar on highway 13 then east for 0.2 miles. The sample is collected on the southwest side of the river below the bridge at river Mile 20.8",10220002,NA,NA,NA,NA,42.14836,-97.47851,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"170","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL4ELKHR109","Elkhorn River at Norfolk","River/Stream","From highway 81 South of Norfolk turn east into TA HA ZOUKA Park and park in parking lot in southwest part of park.  Collect sample below the metal bank stabilization structure approximately 100 yards downstream of the bridge on the north side of the",10220001,NA,NA,NA,NA,42.00292,-97.42155,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"171","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL4ELKHR303","Elkhorn River at Ewing","River/Stream","Located on Road L45B north of Ewing. Collect sample on the northeast side of the bridge. Elkhorn River at mile 199.",10220001,NA,NA,NA,NA,42.26845,-98.33928,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"172","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL4ELKHR433","Elkhorn River Southeast of Atkinson","River/Stream","Located 5.5 miles west of Emmet on highway 20, then south 0.5 miles on gravel road to river.  Collect sample at the northeast side of the bridge.",10220001,NA,NA,NA,NA,42.48641,-98.91205,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"173","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SEL4SFELK103","South Fork of the Elkhorn River West of Ewing","River/Stream","Located from the west edge of Ewing at highway 275 turn south on  Nebraska Street (oil road) just before the Ewing Catholic Church turn southwest on oil road for 3.3 miles.  Collect sample on the southeast side of the bridge below the barb wire fence",10220001,NA,NA,NA,NA,42.24142,-98.3982,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"174","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLB2BSNDY165","Big Sandy Creek South of Alexandria","River/Stream","BIG SANDY CREEK at ALEXANDRIA",10270206,NA,NA,NA,NA,40.23541,-97.38836,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"175","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLB2LBLUE290","Little Blue River Southeast of Deweese","River/Stream","Located at mile 122.6 at the highway 14 bridge 3.2 miles southeast of DeWeese and 6 miles northwest of Angus and 1 mile upstream of Walnut Creek.  Access the river from the southeast side of the bridge. USGS Station No.--06883000",10270206,NA,NA,NA,NA,40.33247,-98.06718,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"176","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO1BEAVR114","Beaver Creek at Genoa","River/Stream","BEAVER CREEK Located in the city park at the southwest corner of Genoa. USGS Site # 06794000",10210009,NA,NA,NA,NA,41.4422,-97.73648,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"177","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO1CEDAR109","Cedar River Northwest of Fullerton","River/Stream","Located at the county road bridge 1 mile north of the Cedar River bridge on highway 14 north of Fullerton and 1.5 miles west to site or 7.4 miles upstream of mouth.",10210010,NA,NA,NA,NA,41.39466,-98.00395,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"178","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO1LOUPC150","Loup Power Canal Southwest of Genoa","River/Stream","At skimming weir on downstream end of settling basin on left bank, 2 mi downstream from point of diversion, and 3.5 mi. southwest of Genoa, NE.",10210009,NA,NA,NA,NA,41.40933,-97.79404,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"179","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO2CALAM108","Calamus River North of Taylor","River/Stream","Located at the Highway 183 bridge, 12.2 miles north of Taylor.",10210008,NA,NA,NA,NA,41.946861,-99.3864,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"180","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO2CALAM210","Calamus River southwest of Rose","River/Stream","From US Hwy 183/State Hwy 96 intersection take Hwy 183 north for 12 miles to 846 Rd, then west on 846 Rd for 11.2 mile to collect sample at Calamus River.",10210008,NA,NA,NA,NA,42.11249,-99.7224,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"181","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO2NLOUP105","North Loup River North of St. Paul","River/Stream","Located at the highway 281 bridge 3 miles North of St. Paul.  Collect sample from area Southeast of bridge near gauge, which is accessible from a dirt roadway.  Gauge height is obtained by lowering a suspended weight to the water surface from shore.",10210007,NA,NA,NA,NA,41.26416,-98.44966,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"182","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO2NLOUP225","North Loup River at Taylor","River/Stream","Located at the Highway 183 bridge 0.4 miles North of Taylor, NE. Access from the Northeast side of bridge.",10210007,NA,NA,NA,NA,41.77686,-99.37971,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"183","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO3DSMLR225","Dismal River South of Thedford","River/Stream","On right bank 1,400 ft downstream from bridge on U.S. Highway 83, 2 mi upstream from boundary of Nebraska National Forest (Bessey Division), 14 mi South of Thedford, and at mile 32.9. USGS STATION No. 06775900",10210002,NA,NA,NA,NA,41.77876,-100.5253,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"184","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO3MLOUP105","Middle Loup River at North edge of Dunning","River/Stream","Located at highway 2 bridge at North edge of Dunning, one mile upstream of Dismal. USGS Site #06775500;",10210001,NA,NA,NA,NA,41.83101,-100.10083,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"185","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO3MLOUP128","Middle Loup River Southeast of St. Paul","River/Stream","Located at the highway 281 bridge 0.5 miles south of St. Paul.  Access from northeast corner of bridge.",10210003,NA,NA,NA,NA,41.20346,-98.44603,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"186","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO3NBMID864","North Branch Middle Loup River North of Whitman, NE","River/Stream",NA,10210001,NA,NA,NA,NA,42.185149,-101.519552,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"187","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO4MUDCR133","Mud Creek Southeast of Sweetwater","River/Stream","Located at Highway 2 bridge 0.9 miles southeast of Sweetwater.",10210005,NA,NA,NA,NA,41.03795,-98.99283,0,NA,NA,"GPS with Wide Area Augmentation System","NAD83",NA,NA,NA,NA,NA,NA,"US",31,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"188","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO4SLOUP135","South Loup River at St. Michael","River/Stream","Located 0.6 mi northeast of St. Michael, 3.4 mi upstream from Sweet Creek, and at mile 9.0. Access river from southwest corner of bridge and collect sample approximately 20 feet upstream of bridge off south shore.  USGS Station No. 06784000",10210004,NA,NA,NA,NA,41.03213,-98.74043,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"189","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLO4SLOUP405","South Loup River West of Arnold, NE","River/Stream","Collect sample at Highway 92 Bridge 0.5 miles West of Arnold, NE",10210004,NA,NA,NA,NA,41.422562,-100.203324,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
