"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"333","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-0146452360","CROSSWICKS CREEK AT WHITE HORSE NJ","River/Stream",NA,2040201,NA,NA,NA,NA,40.1667103,-74.7044761,NA,NA,NA,"Interpolation-Photo","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"334","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01464540","CRAFTS C AT HEDDING NJ","River/Stream",NA,2040201,NA,NA,NA,NA,40.1000437,-74.7559905,NA,NA,NA,"Interpolation-Photo","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"335","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01464577","ASSISCUNK CREEK ON COLUMBUS-GEORGETOWN ROAD","River/Stream",NA,2040201,NA,NA,NA,NA,40.0652338,-74.666517,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"336","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01464583","N BR BARKERS BROOK NEAR JOBSTOWN","River/Stream","Juliustown Georgetown Rd in Springfield Twp",2040201,NA,NA,NA,NA,40.03285,-74.6701,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"337","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01465808","BURRS MILL BROOK ON SOOY PLACE, HEDGERHOUSE ROAD","River/Stream",NA,2040202,NA,NA,NA,NA,39.8594105,-74.598116,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"338","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01465865","BARTON RUN, TUCKERTON ROAD, MEDFORD","River/Stream",NA,2040202,NA,NA,NA,NA,39.87878,-74.86003,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"339","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01465915","SB RANCOCAS CK AT HAINESPORT NJ","River/Stream",NA,2040202,NA,NA,NA,NA,39.9791,-74.8238,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"340","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467021","MILL CK LEVITT PKWY","River/Stream","¶¶¶¶¶¶¶¶¶¶¶¶¶¶¶MIGRATED FROM LEGACY STORET AGENCY CODE (21NJDEP1) ON 03-JUN-99¶MAJOR BASIN NAME: NORTH ATLANTIC          ¶BASIN CODE: 020600¶MINOR BASIN NAME: DELAWARE RIVER ZONE 2",2040202,NA,NA,NA,NA,40.0359722,-74.8935833,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"341","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467027","SWEDE RUN RT 130 BRIDGE D316-151/3944","River/Stream","¶¶¶¶¶¶¶¶¶¶¶¶¶¶¶MIGRATED FROM LEGACY STORET AGENCY CODE (21NJDEP1) ON 03-JUN-99¶MAJOR BASIN NAME: NORTH ATLANTIC          ¶BASIN CODE: 020600¶MINOR BASIN NAME: DELAWARE RIVER ZONE 2",2040202,NA,NA,NA,NA,40.0150278,-74.9562222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"342","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467082","PENNSAUKEN CK (NORTH BRANCH)","River/Stream",NA,2040202,NA,NA,NA,NA,39.9854056,-75.0150083,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"343","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467181","NB COOPER R AT ERLTON NJ","River/Stream","Park Boulevard",2040202,NA,NA,NA,NA,39.9086026,-75.0254803,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"344","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467312","NEWTON C AT WEST COLLINGSWOOD NJ","River/Stream",NA,2040202,NA,NA,NA,NA,39.9015019,-75.094618,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"345","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01467368","ALMONESSON CREEK ON RT 544, CLEMENTS BRIDGE ROAD","River/Stream",NA,2040202,NA,NA,NA,NA,39.8357493,-75.094967,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"346","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01475090","EDWARDS RUN RT 624, HARRISON TWP","River/Stream","Jefferson Rd in Harrison Twp",2040202,NA,NA,NA,NA,39.74678,-75.195,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"347","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01482530","MAJOR RUN AT SHARPTOWN","River/Stream","Kings Hwy in Pilesgrove Twp",2040206,NA,NA,NA,NA,39.64868,-75.3743,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"348","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01482880","ALLOWAY CREEK NEAR YORKTOWN NJ","River/Stream",NA,2040206,NA,NA,NA,NA,39.591173,-75.296042,NA,NA,NA,"Interpolation-Photo","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"349","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-01483010","DEEP RUN ON RT 540, TELEGRAPH ROAD","River/Stream",NA,2040206,NA,NA,NA,NA,39.5429069,-75.354601,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"350","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-DROUGHT2","HAYCOCK BK AT TAMARACK RD","River/Stream",NA,2030103,NA,NA,NA,NA,40.9757559,-74.2602325,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"351","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-DROUGHT3","ROCKAWAY RIVER AT GREENBANK ROAD","River/Stream",NA,2030103,NA,NA,NA,NA,40.8993406,-74.3882542,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"352","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-DROUGHT5","RAMAPO RIVER AT POMPTON LAKES MUA","River/Stream",NA,2030103,NA,NA,NA,NA,40.980016,-74.2816494,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"353","21NJDEP1","NJ Department of Environmental Protection","21NJDEP1-SB-1","S BR RARITAN R AT HAMDEN RD","River/Stream","near the Hamden Pump Station in Clinton Twp, NJ",2030105,NA,NA,NA,NA,40.6119022,-74.9089028,12000,NA,NA,"Interpolation-Photo","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"354","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0148","DELAWARE RIVER","River/Stream","RR BR @ PPL MARTINS CRK POWER PLANT",2040105,NA,NA,NA,NA,40.7892,-75.1164,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"355","31DELRBC","Delaware River Basin Commission","31DELRBC-892062","Eddystone (RM 84.0)","River/Stream","Mid-Channel, Surface Water Quality Monitoring Station",2040202,NA,NA,NA,NA,39.8466667,-75.3383333,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"356","31DELRBC","Delaware River Basin Commission","31DELRBC-892065","Navy Yard (RM 93.2)","River/Stream","Mid-Channel, Surface Water Quality Monitoring Station",2040202,NA,NA,NA,NA,39.8816667,-75.1788889,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"357","31DELRBC","Delaware River Basin Commission","31DELRBC-892080","Burlington Bristol Bridge (RM 117.8)","River/Stream","Mid-Channel, Surface Water Quality Monitoring Station",2040201,NA,NA,NA,NA,40.0811111,-74.87,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"358","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-332052","Paulsboro (RM 87.9)","River/Stream",NA,2040202,NA,NA,NA,NA,39.849487,-75.26173,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"359","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-892065","Navy Yard (RM 93.2)","River/Stream",NA,2040202,NA,NA,NA,NA,39.880737,-75.172034,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"360","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-892080","Burlington Bristol Bridge (RM 117.80)","River/Stream",NA,2040201,NA,NA,NA,NA,40.081534,-74.869559,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"361","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Big Timber Creek near mouth","Big Timber Creek near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,39.879933,-75.13055,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"362","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Cooper River near mouth","Cooper River near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,39.951315,-75.110541,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"363","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Crosswicks Creek near mouth","Crosswicks Creek near mouth","River/Stream",NA,2040201,NA,NA,NA,NA,40.149916,-74.7177,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"364","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Mantua Creek near mouth","Mantua Creek near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,39.842403,-75.230833,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"365","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Newton Creek near mouth","Newton Creek near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,39.908551,-75.120036,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"366","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Oldmans Creek at Route 130","Oldmans Creek at Route 130","River/Stream",NA,2040202,NA,NA,NA,NA,39.784908,-75.406775,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"367","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Pennsauken Creek near mouth","Pennsauken Creek near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,39.991916,-75.0529,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"368","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Raccoon Creek at I295","Raccoon Creek at I295","River/Stream",NA,2040202,NA,NA,NA,NA,39.77545,-75.355434,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"369","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Raccoon Creek at Route 130","Raccoon Creek at Route 130","River/Stream",NA,2040202,NA,NA,NA,NA,39.801021,-75.355663,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"370","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Rancocas Creek near mouth","Rancocas Creek near mouth","River/Stream",NA,2040202,NA,NA,NA,NA,40.044366,-74.961616,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"371","31DELRBC_WQX","Delaware River Basin Commission","31DELRBC_WQX-Salem River at Route 49","Salem River at Route 49","River/Stream",NA,2040206,NA,NA,NA,NA,39.577596,-75.477076,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD83",NA,NA,NA,NA,NA,NA,"US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"372","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0001","Delaware River at Calhoun Street Bridge (NJ)","River/Stream",NA,2040105,NA,NA,NA,NA,40.22,-74.7775,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"373","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0011","Delaware Rive at Stockton Bridge (NJ)","River/Stream",NA,2040105,NA,NA,NA,NA,40.4033333,-74.9797222,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"374","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0012","Wickecheoke Creek","River/Stream",NA,2040105,NA,NA,NA,NA,40.4116667,-74.9869444,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"375","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0013","Lockatong Creek","River/Stream",NA,2040105,NA,NA,NA,NA,40.4158333,-75.0180556,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"376","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0020","Nishisakawick Creek","River/Stream",NA,2040105,NA,NA,NA,NA,40.5263889,-75.0602778,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"377","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0025","Musconetcong River","River/Stream",NA,2040105,NA,NA,NA,NA,40.5925,-75.1866667,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"378","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0027","Pohatcong Creek","River/Stream",NA,2040105,NA,NA,NA,NA,40.6247222,-75.1861111,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"379","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0032","Pequest River (spillway)","River/Stream","Market St Bridge Belvidere",2040105,NA,NA,NA,NA,40.8288889,-75.0827083,NA,NA,NA,"Interpolation-Other","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"380","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0033","Pequest River (fixed)","River/Stream","at Orchard Street Bridge in Belvidere",2040105,NA,NA,NA,NA,40.8341667,-75.0611111,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"381","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJ0036","Paulins Kill Creek","River/Stream",NA,2040105,NA,NA,NA,NA,40.9208333,-75.0883333,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"382","31DRBCSP","Delaware River Basin Commission","31DRBCSP-DRBCNJPAC11","Delaware River at Lambertvile-New Hope Bridge (composite)","River/Stream",NA,2040105,NA,NA,NA,NA,40.3658333,-74.9491667,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",0,"ft",NA,NA,NA,"Unknown","US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"383","BTMUA","Brick Utilities","BTMUA-BWL1","Lanes Mill Road (duplicate CB-1)","River/Stream",NA,2040301,NA,NA,NA,NA,40.083,-74.1576,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"384","BTMUA","Brick Utilities","BTMUA-CB-1","Lanes Mill Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.083,-74.1576,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"385","BTMUA","Brick Utilities","BTMUA-CTB-1","Cotterals Brook, New Hampshire Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.0825,-74.1811,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"386","BTMUA","Brick Utilities","BTMUA-GR-4","Gravelly Run, Moses Milch Drive Basin","River/Stream",NA,2040301,NA,NA,NA,NA,40.1046,-74.1554,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","BTMUA","Brick Utilities","BTMUA-HS-1","Lakewood-Allenwood Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1157,-74.175,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","BTMUA","Brick Utilities","BTMUA-Intake","Route 88 West","River/Stream",NA,2040301,NA,NA,NA,NA,40.0741,-74.1437,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"389","BTMUA","Brick Utilities","BTMUA-MF-1","Ramtown-Greenville Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1096,-74.1616,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"390","BTMUA","Brick Utilities","BTMUA-NA","Route 88 West","River/Stream",NA,2040301,NA,NA,NA,NA,40.0816,-74.1518,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"391","BTMUA","Brick Utilities","BTMUA-ND","Brook Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1105,-74.1806,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"392","BTMUA","Brick Utilities","BTMUA-NF14","Storm Outfall (CHEMED)","River/Stream",NA,2040301,NA,NA,NA,NA,40.0825,-74.2169,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"393","BTMUA","Brick Utilities","BTMUA-NG","Kent Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1115,-74.2349,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"394","BTMUA","Brick Utilities","BTMUA-NK","Farmingdale Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1573,-74.2597,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"395","BTMUA","Brick Utilities","BTMUA-NM","Pittenger Pond Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1818,-74.3038,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"396","BTMUA","Brick Utilities","BTMUA-SA","Chambersbridge Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.0788,-74.1567,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"397","BTMUA","Brick Utilities","BTMUA-SB1","Lake Shenandoah Park Spillway","River/Stream",NA,2040301,NA,NA,NA,NA,40.0858,-74.1849,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"398","BTMUA","Brick Utilities","BTMUA-SE","Route 9","River/Stream",NA,2040301,NA,NA,NA,NA,40.085,-74.2147,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"399","BTMUA","Brick Utilities","BTMUA-SF","Sunset Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.0862,-74.224,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"400","BTMUA","Brick Utilities","BTMUA-SG","Hope Chapel Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1037,-74.2448,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"401","BTMUA","Brick Utilities","BTMUA-SHB-1","Sandy Hill Brook, Lakewood-Allenwood Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1192,-74.1658,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"402","BTMUA","Brick Utilities","BTMUA-SI","Bennetts Mill Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1268,-74.2779,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"403","BTMUA","Brick Utilities","BTMUA-SK","Jackson Mills Road","River/Stream",NA,2040301,NA,NA,NA,NA,40.1476,-74.3251,NA,NA,NA,"GPS Carrier Phase Static Relative Position","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
