"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"471","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000004","ARKANSAS RIVER NEAR LA JUNTA","River/Stream",NA,11020005,NA,NA,NA,NA,38.0111111,-103.5883333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000005","ARKANSAS RIVER NEAR NEPESTA","River/Stream",NA,11020005,NA,NA,NA,NA,38.1841667,-104.1727778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000006","ARKANSAS R NEAR PUEBLO","River/Stream",NA,11020002,NA,NA,NA,NA,38.2739722,-104.6572222,NA,NA,NA,"Unknown","UNKWN",4800,"ft",NA,NA,NA,"Unknown","US",8,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000007","ARKANSAS RIVER NEAR CANON CITY","River/Stream",NA,11020002,NA,NA,NA,NA,38.4338889,-105.2566667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000008","ARKANSAS RIVER NEAR SALIDA","River/Stream",NA,11020001,NA,NA,NA,NA,38.6333333,-106.0666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000009","ARKANSAS R. BELOW LEADVILLE, COL","River/Stream",NA,11020001,NA,NA,NA,NA,39.2572222,-106.3430556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000010","PURGATOIRE RIVER NEAR LAS ANIMAS","River/Stream",NA,11020010,NA,NA,NA,NA,38.0338889,-103.2,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000011","PURGATOIRE R BLW TRINIDAD @ US HWY 350 BRIDGE","River/Stream","Purgatoire River At Bridge On Us Hwy 350, 14 Miles Northwest Of Trinidad and 7 miles southwest of Model, Las Animas County. State Of Colorado Department Of Health Station No. RPS-11.",11020010,NA,NA,NA,NA,37.2872999,-104.3187666,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000012","APISHAPA RIVER NEAR FOWLER","River/Stream","Apishapa River at USGS station #07119500 on County Hwy bridge 3.5 miles southeast of Fowler, located on a site 5.4 miles upstream from mouth, OTERO COUNTY. (Station discontinued January 1, 1979.) The site is now designated as 7701.",11020007,NA,NA,NA,NA,38.0908666,-103.9816499,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000013","HUERFANO RIVER NEAR BOONE","River/Stream",NA,11020005,NA,NA,NA,NA,38.2333333,-104.2666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000014","CUCHARAS RIVER BELOW WALSENBURG","River/Stream",NA,11020006,NA,NA,NA,NA,37.6666667,-104.65,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000015","FOUNTAIN CK @ PUEBLO","River/Stream","Fountain Creek at Eighth Street Bridge at a site 1.6 miles upstream from mouth and 1.0 miles downstream from USGS station #07106500, PUEBLO COUNTY.",11020003,NA,NA,NA,NA,38.2708889,-104.6003611,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000016","FOUNTAIN CK AT COLO. SPRINGS","River/Stream","Fountain Creek East Of I-25 Overpass And Approximately 3.25 Miles Below Colo Sprgs.  100 Yards Above Us Hwy 85-87, 0.2 Miles Below Colo Sprgs Waste Water Treatment Plant Discharge, El Paso County.T.15-S, R.66-W, S.4 State Of Colorado Department Of Health Station No. RPS-16",11020003,NA,NA,NA,NA,38.7765499,-104.7802666,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000017","FOUNTAIN CREEK NEAR MANITOU","River/Stream",NA,11020003,NA,NA,NA,NA,38.8833333,-104.9166667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000018","RIO GRANDE R EAST OF MANASSA","River/Stream",NA,13010002,NA,NA,NA,NA,37.1333333,-105.75,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000019","RIO GRANDE R AT ALAMOSA","River/Stream",NA,13010002,NA,NA,NA,NA,37.4813889,-105.8794444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000021","SOUTH PLATTE RIVER AT BALZAC","River/Stream","South Platte at USGS station #6760000 located on a bridge at Balzac Siding, site is 2.8 miles northeast of Union, and 7.0 miles d/s from Beaver Creek, Morgan County.",10190012,NA,NA,NA,NA,40.4066667,-103.4661111,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000022","SOUTH PLATTE R NEAR KERSEY","River/Stream",NA,10190003,NA,NA,NA,NA,40.4122222,-104.5627778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000023","SOUTH PLATTE R AT HENDERSON","River/Stream","South Platte River at the State Hwy 22 (Henderson Rd.) bridge.",10190003,NA,NA,NA,NA,39.92286,-104.86809,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",0,"ft",NA,NA,NA,"Unknown","US",8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000024","SOUTH PLATTE R ABOVE LITTLETON","River/Stream",NA,10190002,NA,NA,NA,NA,39.6,-105.0333333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"491","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000025","SOUTH PLATTE R NR TOWN OF SOUTH PLATTE","River/Stream","South Platte River at South Platte, 400 feet downstream of confluence of North Fork of South Platte at USGS station #06707500, JEFFERSON COUNTY. (Discontinued July 1, 1982.)",10190002,NA,NA,NA,NA,39.4091667,-105.1694444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"492","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000026","CACHE LA POUDRE R ABOVE FORT COLLINS","River/Stream",NA,10190007,NA,NA,NA,NA,40.6644444,-105.2238889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000027","CACHE LA POUDRE R NEAR GREELEY","River/Stream",NA,10190007,NA,NA,NA,NA,40.4177778,-104.6394444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000028","BIG THOMPSON R NEAR MOUTH","River/Stream",NA,10190006,NA,NA,NA,NA,40.3513333,-104.7743667,NA,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000029","ST. VRAIN R NEAR MOUTH","River/Stream",NA,10190005,NA,NA,NA,NA,40.2580556,-104.8791667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000031","ST VRAIN R BELOW LONGMONT","River/Stream",NA,10190005,NA,NA,NA,NA,40.1666667,-105.0166667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000032","LEFT HAND CREEK NEAR NIWOT","River/Stream",NA,10190005,NA,NA,NA,NA,40.1166667,-105.1666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000033","BOULDER CK AT BOULDER WELD COUNTY LINE","River/Stream",NA,10190005,NA,NA,NA,NA,40.1166667,-105.1333333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000034","CLEAR CREEK NEAR MOUTH","River/Stream",NA,10190004,NA,NA,NA,NA,39.8283333,-104.9583333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000035","CLEAR CREEK ABOVE GOLDEN","River/Stream","Clear Cr. at west end of 10th Ave. in Golden, @ City Water Treatment Plant, just d/s of USGS station # 06719505, Jefferson County.",10190004,NA,NA,NA,NA,39.7530583,-105.2347199,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA On)","NAD27",0,"ft",NA,NA,NA,"Unknown","US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000036","BEAR CREEK AT JEFFERSON-DENVER COUNTY LINE","River/Stream",NA,10190002,NA,NA,NA,NA,39.65,-105.0333333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000037","NORTH PLATTE R BELOW COWDREY","River/Stream",NA,10180002,NA,NA,NA,NA,40.9361111,-106.3391667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000038","YAMPA RIVER AT MILNER","River/Stream","Yampa River southeast of Milner at Cty Rd 179 bridge.",14050001,NA,NA,NA,NA,40.47775,-107.01318,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",0,"ft",NA,NA,NA,"Unknown","US",8,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000039","YAMPA RIVER NEAR MAYBELL","River/Stream",NA,14050002,NA,NA,NA,NA,40.5333333,-108.0666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000040","YAMPA R BELOW LITTLE SNAKE RIVER","River/Stream","The site coordinates from the legacy STORET record were updated in December 2008. The site description in the legacy database placed the site 4 miles downstream of the Little Snake River confluence at the eastern boundary of Dinosaur National Monument. This is close to Deerlodge Park location that has been sampled since 1999 and identified by this site ID 000040.",14050002,NA,NA,NA,NA,40.4333333,-108.5,0,NA,NA,"Interpolation - Digital Map Source","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000041","LITTLE SNAKE R ABOVE LILY","River/Stream",NA,14050003,NA,NA,NA,NA,40.5472222,-108.4236111,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000043","WHITE RIVER AT MEEKER","River/Stream",NA,14050005,NA,NA,NA,NA,40.0166667,-107.9833333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000044","WHITE RIVER AT RANGELY","River/Stream",NA,14050007,NA,NA,NA,NA,40.1,-108.85,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000045","COLORADO RIVER NEAR HOT SULFUR SPRINGS","River/Stream",NA,14010001,NA,NA,NA,NA,40.0666667,-106.1,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000046","COLORADO RIVER NEAR DOTSERO","River/Stream",NA,14010001,NA,NA,NA,NA,39.6488889,-107.0644444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000047","COLORADO RIVER AT NEW CASTLE","River/Stream","A site near New Castle identified as 000047 has been sampled since 1968. The original site was at a bridge west of the town and south of US Hwy 6. The construction of I-70 was in this area was not completed in area until 1971-72. The fate of the original bridge, which is present on a 1962 USGS quad map, is unknown but by 1987 it had been removed. Also unknown is when the site had been moved to its present location near the Coal Ridge Park boat launch on the south bank of the river. Based on the field notes entered in STORET, it appears that the new site has been visited since 1998 but it could be even longer. The two locations are less than a mile apart but Elk Creek flows into the Colorado River just above the old location.",14010005,NA,NA,NA,NA,39.5658333,-107.4666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000048","COLORADO RIVER NEAR CAMEO","River/Stream",NA,14010005,NA,NA,NA,NA,39.1666667,-108.2833333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000049","COLORADO RIVER NEAR FRUITA","River/Stream",NA,14010005,NA,NA,NA,NA,39.1416667,-108.7377778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000050","COLORADO R. @ LOMA","River/Stream","This site is also known as WQCD Site ID 11100. From the Legacy Storet Station Descriptive Paragraph: Colorado R. 1/4 Mi. South of the I-70 Loma Exit 7.25 miles above Utah Colorado State Line. Samples Prior to '91 were heavily influenced¶by Reed Wash because of incomplete mixing. Sampled above Reed Wash since 1991.",14010005,NA,NA,NA,NA,39.17471,-108.80065,0,NA,NA,"Zip+2 Centroid","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000052","EAGLE RIVER AT GYPSUM","River/Stream",NA,14010003,NA,NA,NA,NA,39.6663889,-106.9519444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000053","ROARING FORK R AT MOUTH","River/Stream",NA,14010004,NA,NA,NA,NA,39.5466667,-107.3319444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000054","GUNNISON SOUTHEAST OF GRD JUNCT","River/Stream",NA,14020005,NA,NA,NA,NA,38.9833333,-108.45,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000055","UNCOMPAHGRE RIVER IN DELTA @ 6.00 RD","River/Stream",NA,14020006,NA,NA,NA,NA,38.7405556,-108.0797222,0,NA,NA,"Interpolation-Map","NAD83",4944,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000056","GUNNISON RIVER NEAR DELTA","River/Stream","The site is southeast of Austin, Colorado at the State Highway 92 bridge. It was last visited in 2000. The map coordinates were updated via map interpolation in 2007.",14020005,NA,NA,NA,NA,38.7758666,-107.9611166,0,NA,NA,"Interpolation - Digital Map Source","NAD83",0,"ft",NA,NA,NA,"Unknown","US",8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000057","GUNNISON RIVER WEST OF GUNNISON","River/Stream",NA,14020002,NA,NA,NA,NA,38.5166667,-107,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000058","TAYLOR RIVER AT ALMONT","River/Stream",NA,14020001,NA,NA,NA,NA,38.6644444,-106.8447222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000059","TOMICHI CREEK AT GUNNISON","River/Stream",NA,14020003,NA,NA,NA,NA,38.5216667,-106.9402778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000061","DOLORES RIVER AT GATEWAY","River/Stream",NA,14030004,NA,NA,NA,NA,38.6666667,-109.0166667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000062","MCELMO CREEK WEST OF CORTEZ","River/Stream",NA,14080202,NA,NA,NA,NA,37.3405556,-108.8052778,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000063","SAN JUAN RIVER NEAR STATE LINE","River/Stream",NA,14080201,NA,NA,NA,NA,37,-108.9833333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000064","MANCOS RIVER 3 MILES NORTH OF STATE LINE","River/Stream",NA,14080107,NA,NA,NA,NA,37.0275,-108.7408333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000066","ANIMAS RIVER NEAR BONDAD, COL.","River/Stream",NA,14080104,NA,NA,NA,NA,37.0380556,-107.8736111,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000067","LOS PINOS RIVER NEAR LABOCA","River/Stream",NA,14080101,NA,NA,NA,NA,37.0102778,-107.5969444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000068","SAN JUAN R ABOVE NAVAJO RESERVOIR","River/Stream",NA,14080101,NA,NA,NA,NA,37.0141667,-107.3141667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000069","PIEDRA RIVER NE OF ARBOLES, COLO","River/Stream",NA,14080102,NA,NA,NA,NA,37.0530556,-107.4122222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000072","BLACK WOLF CK ABOVE MOUTH","River/Stream",NA,10250001,NA,NA,NA,NA,39.9166667,-102.2333333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000073","NORTH FORK REPUBLICAN RIVER NEAR LAIRD","River/Stream",NA,10250002,NA,NA,NA,NA,40.05,-102.1,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000074","GORE CREEK AT MOUTH","River/Stream",NA,14010003,NA,NA,NA,NA,39.6233333,-106.2797222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000075","GORE CREEK AT BIGHORN SUBDIV.","River/Stream",NA,14010003,NA,NA,NA,NA,39.6166667,-106.2666667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000076","EAGLE RIVER @ EDWARDS","River/Stream",NA,14010003,NA,NA,NA,NA,39.6388889,-106.5722222,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000077","TEN MILE CK AT KOKOMO","River/Stream",NA,14010002,NA,NA,NA,NA,39.45,-106.2,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000078","EAST RIVER AT CONFL. WITH TAYLOR","River/Stream",NA,14020001,NA,NA,NA,NA,38.6644444,-106.8475,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"538","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000079","UNCOMPAHGRE RIVER AT RIDGWAY","River/Stream",NA,14020006,NA,NA,NA,NA,38.1519444,-107.7519444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"539","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000080","DOLORES RIVER NEAR TOWN OF DOLORES","River/Stream",NA,14030002,NA,NA,NA,NA,37.4711111,-108.5041667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"540","21COL001","Colorado Dept. of Public Health & Environment","21COL001-000081","ANIMAS RIVER ABOVE DURANGO","River/Stream",NA,14080104,NA,NA,NA,NA,37.4566667,-107.7975,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
